fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,1927,52,0.0,-0.58996046,train,0.34805334,0.58996046,0.0,0.0,22.545256,14.84315,4.0,0.07177919657155958,-0.5811162070930005,-1.502184450736891,0.40355890654524407,-0.3572361856810765,-17.3761423617291
4,1928,52,0.0,-0.6068883,train,0.3683134,0.6068883,0.0,0.0,22.510784,14.864876,4.0,0.07150781548644246,-0.5814908749908202,-1.5202184685903346,0.3952555243497096,-0.3569409386205221,-17.36638199808324
4,1930,52,0.0,-0.58558357,train,0.3429081,0.58558357,0.0,0.0,22.601137,14.907302,4.0,0.07163440612579454,-0.5811604875388239,-1.4624626831350196,0.3824644248522819,-0.35813320846483343,-17.38930654647823
4,1931,52,0.0,-0.58412564,train,0.34120277,0.58412564,0.0,0.0,22.619295,14.927994,4.0,0.07159297525386032,-0.5811799413276216,-1.4495981423854838,0.37565889290223814,-0.3584150667513438,-17.393565121137854
4,1934,52,0.0,-0.6061976,train,0.36747554,0.6061976,0.0,0.0,22.596764,14.989621,4.0,0.07092170340319501,-0.5817340132755542,-1.4566208707764763,0.3539169095531101,-0.3583022400351874,-17.385759730694197
4,1936,52,0.0,-0.60626376,train,0.36755574,0.60626376,0.0,0.0,22.624933,15.031748,4.0,0.07068530402580966,-0.5818672754156093,-1.4357543751435995,0.33997405851259804,-0.35872986110920957,-17.39195237306009
4,1937,52,0.0,-0.5977167,train,0.35726523,0.5977167,0.0,0.0,22.664154,15.053184,4.0,0.07075846790273958,-0.5817489281209812,-1.4104706886298948,0.3333618840686978,-0.3592781508987146,-17.401719800451154
4,1938,52,0.0,-0.58692086,train,0.3444761,0.58692086,0.0,0.0,22.710018,15.0748,4.0,0.0708874333215263,-0.5815870324484999,-1.3812676075274788,0.3268018376020104,-0.3599303303311287,-17.413205923484018
4,1939,52,0.0,-0.5825449,train,0.3393586,0.5825449,0.0,0.0,22.737345,15.0965395,4.0,0.07086716041589813,-0.5815677134804436,-1.3630054045841111,0.31985605241358245,-0.3603454359571143,-17.419730227865283
4,1940,52,0.0,-0.57771504,train,0.33375466,0.57771504,0.0,0.0,22.766024,15.118329,4.0,0.07085431417202041,-0.5815363381641612,-1.3439662546068425,0.3129250121526408,-0.36078539237877083,-17.426587026656918
4,1941,52,0.0,-0.5879116,train,0.34564006,0.5879116,0.0,0.0,22.751726,15.141023,4.0,0.07049143114437718,-0.5818311064441997,-1.3502477049467512,0.30494466879094567,-0.3606320194937318,-17.42201740190511
4,1943,52,0.0,-0.25809875,train,0.06661496,0.25809875,0.0,1.0,22.812323,15.199552,4.0,0.0697525585157173,0.2900926986485719,-1.4302492572305083,0.29522651107112646,-0.45976044338568944,-17.77454146515455
4,1948,52,0.0,-0.1716902,train,0.029477524,0.1716902,0.0,1.0,23.207783,15.381184,4.0,0.06990827964370461,0.28883620406439003,-1.1743673570218203,0.23767877261961484,-0.47445621306573493,-17.87067034945389
4,1950,52,0.0,-0.5299089,train,0.28080344,0.5299089,0.0,0.0,23.129538,15.452336,4.0,0.06969390474011562,-0.5819876799322663,-1.0988070522633704,0.2054652037173502,-0.3666698230753383,-17.50898421411713
4,1951,52,0.0,-0.20986453,train,0.04404312,0.20986453,0.0,1.0,23.147923,15.487245,4.0,0.06781822110960893,0.2889552973558504,-1.196111515713236,0.2026920045154769,-0.47174804382398966,-17.85285113665958
4,1953,52,0.0,-0.23080003,train,0.053268656,0.23080003,0.0,1.0,23.121445,15.555712,4.0,0.06632771202052741,0.2888382007616269,-1.202883215617391,0.18015448298802,-0.4709620230210357,-17.843655984987816
4,1955,52,0.0,-0.23727503,train,0.05629944,0.23727503,0.0,1.0,23.141264,15.62232,4.0,0.06525760152563381,0.28855340856686207,-1.1826704561250923,0.15819857392956793,-0.4719235111288749,-17.846071416395407
4,1956,52,0.0,-0.23522732,train,0.05533189,0.23522732,0.0,1.0,23.168112,15.654975,4.0,0.06487273541217213,0.28841210696225333,-1.1626816385015852,0.14743685822002797,-0.47303724755098764,-17.851610836993288
4,1958,52,0.0,-0.21241957,train,0.045122072,0.21241957,0.0,1.0,23.282314,15.718843,4.0,0.06470623492076896,0.2881018060172611,-1.0872993536752984,0.12600021311019868,-0.47706394725789814,-17.878245139033847
4,1959,52,0.0,-0.195353,train,0.038162794,0.195353,0.0,1.0,23.357563,15.75008,4.0,0.06485263895243508,0.287944880438347,-1.0389342996093143,0.11529416659970974,-0.4797878191123435,-17.8961032744584
4,1960,52,0.0,-0.20205629,train,0.040826745,0.20205629,0.0,1.0,23.354595,15.780942,4.0,0.0642303786898651,0.2878133320448311,-1.036861333101989,0.10522259456850731,-0.4799461670493101,-17.89389565069291
4,1961,52,0.0,-0.1877304,train,0.035242703,0.1877304,0.0,1.0,23.420385,15.8114195,4.0,0.06434545140464995,0.28766120185082195,-0.9942525995386157,0.09484067268669535,-0.4824705839715948,-17.909235130810487
4,1963,52,0.0,-0.16606453,train,0.027577428,0.16606453,0.0,1.0,23.527878,15.870485,4.0,0.06375097330535649,0.287382403718929,-0.9234038785199332,0.07498261176794667,-0.4866182027111466,-17.933539203610277
4,1964,52,0.0,0.2821324,train,0.07959869,0.2821324,0.0,1.0,23.573397,15.898265,5.0,0.045284965060648844,0.2998210553663456,-0.9154628850445148,0.07067508351181818,-0.12863620895954594,-17.840930298804615
4,1969,52,0.0,0.3697668,train,0.13672748,0.3697668,0.0,1.0,23.88984,16.02541,5.0,0.04674068892685034,0.30027579555412215,-0.7056667063602566,0.02156377748027158,-0.13593710400722975,-17.908590415436155
4,1971,53,0.0,18.053816,train,325.94028,18.053816,1.0,0.0,25.995224,17.456007,5.0,-0.135696841557825,-0.7907398480176963,1.1050907177329035,-0.4430811072389283,0.4336706589261671,-0.8668083843986123
4,1972,53,0.0,18.600496,train,345.97845,18.600496,1.0,0.0,25.922487,17.459555,8.0,-0.133603788852698,-0.7651525932550439,1.0150348883867297,-0.46324671912193155,1.1154333731730766,-0.9193495144446711
4,1973,53,0.0,19.620708,train,384.9722,19.620708,1.0,1.0,25.947329,17.462622,8.0,-0.134616833051047,0.34370229661465224,1.0479662123918492,-0.48916491770744286,1.0531810775200494,-0.9517419237693179
4,1974,53,0.0,19.650341,train,386.1359,19.650341,1.0,1.0,25.984026,17.465166,8.0,-0.13461806392669304,0.3437344185908649,1.0787701421578688,-0.48976735826333573,1.052372711896894,-0.9515295554002152
4,1976,53,24.609768,19.302961,train,28.162195,5.3068066,0.0,0.0,26.104223,17.468634,9.0,0.21167541664838674,-0.7675724630355845,1.1881414245963071,-0.48196450495721144,1.312761256953086,-0.9114604269464752
4,1977,53,24.717112,19.351936,train,28.785105,5.3651752,0.0,0.0,26.163582,17.469395,9.0,0.21171066353718204,-0.7680229961474799,1.2374452137152407,-0.48101027371486094,1.3112968678474428,-0.9108656884829223
4,1978,53,24.832235,19.40355,train,29.470633,5.428686,0.0,0.0,26.226078,17.470049,9.0,0.2116919435063975,-0.7685057440201483,1.289249641656881,-0.47989769742886507,1.3097414952119184,-0.9101110908190422
4,1979,53,24.965399,20.4416,train,20.464748,4.523798,0.0,1.0,26.271435,17.470406,9.0,0.21576754506428933,0.3439779200553753,1.3374022286335585,-0.49801135869821406,1.2411523579359132,-0.9500685396591715
4,1980,53,24.939932,20.479351,train,19.896782,4.460581,0.0,1.0,26.316936,17.470324,9.0,0.2157657633225144,0.3440206682284701,1.3754448157151478,-0.4974917669296334,1.240068026383711,-0.9498371092478339
4,1981,53,25.15187,19.51899,train,31.729351,5.632881,0.0,0.0,26.361536,17.459879,9.0,0.21157397576172945,-0.7696915814081862,1.400891226589677,-0.47274811289708696,1.305740054984884,-0.908156646271532
4,1982,53,25.181961,19.529442,train,31.950974,5.652519,0.0,0.0,26.37404,17.459604,9.0,0.2115595422387104,-0.7698100044727278,1.4112060174345902,-0.47231152967612433,1.3054052779078533,-0.9079881161650039
4,1983,53,25.229094,20.382467,train,23.489786,4.8466263,1.0,1.0,26.394197,17.45914,10.0,-0.1344376455942853,0.34317314112186387,1.4293597742716508,-0.48573665074507105,1.4411824498971246,-0.9624525379339852
4,1984,53,25.357994,20.411186,train,24.470907,4.946808,1.0,1.0,26.428583,17.458466,10.0,-0.1344358568191514,0.34319752824305944,1.458124319235488,-0.48515765813986284,1.4402895713647133,-0.9622123318513234
4,1985,53,25.405397,20.451675,train,24.539362,4.953722,1.0,1.0,26.47721,17.45788,10.0,-0.1344329295158424,0.3432341606020888,1.4987790380517612,-0.4844769392013594,1.439051295220854,-0.9618579489986026
4,1986,53,25.50239,20.480387,train,25.220516,5.022003,1.0,1.0,26.511677,17.457441,10.0,-0.13443009265263794,0.34325934757788457,1.5275863157312055,-0.4839873495499316,1.438178794721761,-0.9615990206996559
4,1987,53,25.643248,20.529915,train,26.146172,5.1133327,1.0,1.0,26.57118,17.456808,10.0,-0.13442416667937893,0.34330154758691733,1.5773036312063573,-0.48320337494214427,1.4367132886846823,-0.9611586234768312
4,1988,53,25.740545,20.586655,train,26.562588,5.1538906,1.0,1.0,26.639416,17.456264,10.0,-0.1344166482289751,0.34335372805595404,1.6343003406127323,-0.48237655754883974,1.4350457608302476,-0.9606345142126105
4,1989,53,25.810862,20.62072,train,26.93757,5.1901417,1.0,1.0,26.680557,17.4564,10.0,-0.13441086355845716,0.34338735467195175,1.6686590021650027,-0.4820426389773705,1.4340610486070287,-0.960314639468983
4,1992,53,25.938202,20.709143,train,27.34306,5.229059,1.0,1.0,26.786602,17.45476,10.0,-0.1344019592603085,0.3434707069794328,1.7571413598457915,-0.48043642536799275,1.4314640791813484,-0.9594738153219113
4,1993,53,25.98076,20.721855,train,27.656086,5.2589054,1.0,1.0,26.801935,17.454758,10.0,-0.13439967775346023,0.343479339798283,1.7699240115880992,-0.4802867920398744,1.431104104399688,-0.9593445612986802
4,1994,53,26.026571,20.72911,train,28.063087,5.2974606,1.0,1.0,26.810463,17.454153,10.0,-0.13439864190419756,0.3434852187037411,1.7770304589072827,-0.4799830243190111,1.4308733291427294,-0.9592753616372702
4,1995,53,26.079853,20.760557,train,28.294909,5.319296,1.0,1.0,26.848116,17.453405,10.0,-0.13439322121938843,0.3435067152977016,1.8084111346006373,-0.479336541851367,1.4299562063614601,-0.9589658573865898
4,1996,53,26.1438,20.79633,train,28.59545,5.347471,1.0,1.0,26.891014,17.45274,10.0,-0.13438774029413764,0.3435240589976291,1.844148653725781,-0.4786539909442264,1.4289347411592817,-0.9586206852793735
4,1997,53,26.232655,21.180092,train,25.52839,5.0525627,0.0,1.0,26.920124,17.452309,10.0,0.21550874793529684,0.3439227873484334,1.8845713669458948,-0.4858677460749937,1.4228335003852859,-0.9522612595558226
4,1998,53,26.317978,21.221603,train,25.973034,5.0963745,0.0,1.0,26.970245,17.452435,10.0,0.2154973315397885,0.34394602803388835,1.9262638386090607,-0.4853397446076099,1.421763769308727,-0.9519084755579632
4,1999,53,26.382748,21.269485,train,26.14545,5.113262,0.0,1.0,27.027998,17.452433,10.0,0.21550295269489744,0.3439733563661578,1.9742702726920447,-0.48467032333215887,1.4205399523973474,-0.9515132907629047
4,2000,54,0.0,1.3560388,train,1.8388412,1.3560388,1.0,1.0,24.240486,13.378459,-10.0,-0.14143482549985312,0.36674643594523404,-0.4440760247508717,1.4444997208217791,-7.107018276229504,-11.51405874848366
4,2001,54,0.0,1.3471088,train,1.8147023,1.3471088,1.0,1.0,24.278727,13.428129,-10.0,-0.14137418973445842,0.36679923607409226,-0.4091850658406835,1.4179031298011557,-7.117257392788932,-11.521157522797587
4,2004,54,0.0,1.5137718,train,2.2915049,1.5137718,1.0,1.0,24.560402,13.56441,-10.0,-0.141294855624438,0.36880869129300314,-0.15172180736561244,1.359148992652697,-7.127387333879869,-11.545162680129224
4,2005,54,0.0,1.5037693,train,2.261322,1.5037693,1.0,1.0,24.632656,13.651474,-10.0,-0.14117712796231058,0.36894363271693587,-0.08642265842855015,1.3124708862006687,-7.144020157421636,-11.557406062016888
4,2006,54,0.0,1.5739675,train,2.4773736,1.5739675,1.0,1.0,24.865118,13.83046,-10.0,-0.1412298956066394,0.3700755534768114,0.12376278155048434,1.2219643020679556,-7.168668481444326,-11.583317211036876
4,2007,54,0.0,1.5568279,train,2.4237132,1.5568279,1.0,1.0,25.03051,14.024063,-10.0,-0.14107065003116878,0.3704569251487663,0.2700035300726709,1.118146539278329,-7.203449953831735,-11.608639253281064
4,2009,54,0.0,1.583708,train,2.5081313,1.583708,1.0,1.0,25.30611,14.291916,-10.0,-0.1411401950071228,0.37141415800154637,0.5143402750144411,0.9745417795976031,-7.244502622966974,-11.642325993001469
4,2011,54,0.0,1.7978673,train,3.2323267,1.7978673,1.0,1.0,25.610558,14.405612,-10.0,-0.14173477768897755,0.37363551858067984,0.7907982178380113,0.9218860702514667,-7.241540454104553,-11.656557803769914
4,2013,54,0.0,1.7841944,train,3.1833494,1.7841944,1.0,1.0,25.710852,14.526253,-10.0,-0.14168122180799514,0.37389953630169165,0.8780498575121176,0.8539919297049422,-7.261738124286138,-11.66970839262009
4,2015,54,25.248215,1.7177112,train,553.68463,23.530504,1.0,1.0,25.809256,14.697034,-10.0,-0.14140733064711136,0.37381383687258074,0.9608236090789214,0.7556901246607316,-7.294481917599847,-11.688107639133927
4,2016,54,0.0,1.6773269,train,2.8134255,1.6773269,1.0,1.0,25.839437,14.769161,-10.0,-0.14126411211490925,0.37364165217678,0.9850568138062968,0.7137081709802161,-7.30939680241049,-11.695799331809084
4,2019,55,25.50239,24.73818,train,0.58401656,0.76420975,1.0,1.0,27.571918,18.816353,5.0,-0.13410615046819585,0.34005707752704545,2.3986266364256603,-0.9735167681773541,0.14944664780298458,4.2062901638348915
4,2020,55,25.527287,24.2804,train,1.5547277,1.2468872,1.0,1.0,27.481243,18.815819,3.0,-0.15117815446854416,0.341587878247106,2.319702582021555,-0.9790961734056495,-0.3082497956156763,4.306254246850812
4,2021,55,25.643248,24.170324,train,2.169503,1.4729233,1.0,1.0,27.346914,18.815475,3.0,-0.15152984571456923,0.3416369988123553,2.2084105648199746,-0.980901102304461,-0.3057594237327579,4.307084580103552
4,2022,55,25.753704,24.63263,train,1.2568084,1.1210747,0.0,1.0,27.304596,18.815258,3.0,0.2374115689595504,0.34200317460299123,2.1824285897215234,-0.9710518949031796,-0.2850795518755944,4.375536861797163
4,2023,55,25.79217,24.602768,train,1.4146762,1.1894016,0.0,1.0,27.266323,18.813805,3.0,0.23751230204105814,0.3420245558818272,2.1508966694275538,-0.9710019436279944,-0.2840768359899644,4.376030643026029
4,2024,55,25.78586,24.61417,train,1.3728575,1.17169,0.0,1.0,27.280224,18.812151,3.0,0.23748527642091274,0.3420166856845198,2.162343182166422,-0.9702177288532293,-0.28454750911395577,4.375707614580792
4,2025,55,25.80467,24.571571,train,1.5205331,1.233099,0.0,1.0,27.225767,18.810495,3.0,0.23750816961128687,0.3420532298088055,2.1175020253260923,-0.9702639134724963,-0.2830766664743397,4.376467859069511
4,2026,55,25.910652,24.62136,train,1.6622722,1.2892914,0.0,1.0,27.287802,18.807404,3.0,0.23746095037459622,0.34201626763741594,2.1685735550522844,-0.9683707904418387,-0.2849836969574284,4.375283846914768
4,2027,55,26.00138,25.135859,train,0.749129,0.8655224,0.0,1.0,27.383114,18.803198,6.0,0.2155560432672585,0.34043863042195055,2.253649549762405,-0.9850120898882652,0.3533217947085729,4.206520146568618
4,2029,55,26.139366,25.217903,train,0.8490941,0.921463,0.0,1.0,27.478786,18.794355,6.0,0.21573549489179972,0.34039017297824986,2.333131493071708,-0.9803433137734776,0.3512128496766034,4.206395794133352
4,2030,55,26.260601,25.277716,train,0.9660636,0.98288536,0.0,1.0,27.549244,18.789818,6.0,0.21586232793331853,0.3403555920124151,2.391587146282188,-0.977604735016829,0.34979067103066885,4.206345941861474
4,2031,55,26.37224,25.3366,train,1.0725517,1.0356407,0.0,1.0,27.618769,18.785791,6.0,0.2159506255388297,0.34031609537204116,2.449234769125779,-0.9750788866281582,0.3484060226480203,4.206390077690278
4,2033,55,26.50401,25.455557,train,1.0992523,1.0484524,0.0,1.0,27.759617,18.778702,6.0,0.21609562559922588,0.34022290319205084,2.5656916600267006,-0.9704761046966027,0.34588606129089927,4.206754170517133
4,2034,55,26.563908,25.175304,train,1.9282188,1.3886032,0.0,1.0,27.841192,18.77699,4.0,0.22186147300402145,0.34146630601089184,2.6223103621800656,-0.9587238519589178,-0.09434489059447743,4.291354367971417
4,2035,55,26.569704,25.21588,train,1.832841,1.3538246,0.0,1.0,27.891891,18.776552,4.0,0.22187852390606874,0.34148597095410477,2.6638916628956784,-0.9581536081632003,-0.09540982343754019,4.290807975272342
4,2037,55,26.589733,25.185997,train,1.9704751,1.4037361,0.0,1.0,27.854692,18.777302,4.0,0.22186320014794514,0.3414706144928846,2.6333849746187554,-0.9587276846965098,-0.09460860023896793,4.29123385872444
4,2038,55,26.592564,25.219398,train,1.8855824,1.3731651,0.0,1.0,27.896795,18.778082,4.0,0.22187175861994077,0.3414842993815684,2.6679168790181476,-0.9586658111810721,-0.09544164641697107,4.2908504655361135
4,2039,55,26.606588,25.250446,train,1.8391212,1.356142,0.0,1.0,27.936245,18.779764,4.0,0.2218746723731377,0.34149514599641245,2.7002525637944554,-0.9589577676455243,-0.09617041953405037,4.290571478366852
4,2040,55,26.652855,25.263783,train,1.9295222,1.3890724,0.0,1.0,27.953648,18.781895,4.0,0.22186591629186414,0.3414961793621336,2.7145180450876585,-0.9595879809061661,-0.09642215428750005,4.2905318494439175
4,2041,55,26.655512,24.875183,train,3.1695704,1.7803288,1.0,1.0,27.960987,18.784071,4.0,-0.13863434521357337,0.3405540565053688,2.718594654858117,-0.9590491243600872,-0.08543569813173353,4.247771008233229
4,2043,55,26.72468,24.859386,train,3.4793198,1.8652935,1.0,1.0,27.942995,18.787699,4.0,-0.13865856154759748,0.3405709186196287,2.7038296811381946,-0.9604690964221948,-0.08500213172038813,4.247734987795358
4,2045,55,26.828058,24.896574,train,3.7306314,1.9314842,1.0,1.0,27.98878,18.788637,4.0,-0.13861882527669225,0.3405203485290231,2.7413639819423405,-0.9604879282315603,-0.08573900145293735,4.2481528912981394
4,2046,56,18.34519,18.728632,train,0.14702772,0.38344193,0.0,1.0,21.037321,15.323083,-7.0,0.2913652796645994,0.3807754852970521,-3.501929791753496,0.47360969982047785,-2.950705540910367,5.284136194919539
4,2047,56,18.875948,18.913225,train,0.0013895913,0.03727722,0.0,1.0,21.215506,15.351993,-7.0,0.29256175165375325,0.3791790531675028,-3.3204361664305133,0.45418587634464075,-2.9262034557809447,5.282555561418327
4,2048,56,18.432135,18.912443,train,0.23069629,0.48030853,0.0,1.0,21.23525,15.380631,-7.0,0.29247802590330574,0.3794638930360488,-3.3033843988229807,0.43745990991095696,-2.9282729067156725,5.283316084121655
4,2049,56,18.794409,18.99115,train,0.038707063,0.1967411,0.0,1.0,21.322811,15.409216,-7.0,0.2930425903300439,0.37891121842464365,-3.2162953893989408,0.42004625997443695,-2.9193321798592766,5.283396756644047
4,2050,56,19.09749,19.09708,train,1.6816557e-07,0.00041007996,0.0,1.0,21.434977,15.4397135,-7.0,0.29416824798783375,0.3781319831808392,-3.104138166531927,0.4013927549272787,-2.906651860550043,5.282796625470112
4,2052,56,19.038065,18.134548,train,0.81634253,0.90351677,0.0,0.0,21.573647,15.509651,-7.0,0.28656340285142934,-0.8134412216891799,-2.902039923330153,0.3554969733605774,-2.9690914905766626,5.425679800411052
4,2053,56,19.058945,18.11671,train,0.887805,0.94223404,0.0,0.0,21.591593,15.547679,-7.0,0.2858693316628503,-0.8143517542779433,-2.890017339766024,0.33194597924749175,-2.9744150929103363,5.426295077959697
4,2054,56,18.95899,18.153248,train,0.6492206,0.80574226,0.0,0.0,21.649677,15.583557,-7.0,0.2859105869481981,-0.814372276624048,-2.834919692526262,0.3103070739905065,-2.971721287384625,5.426662782619387
4,2055,56,19.093155,18.061245,train,1.0648382,1.03191,0.0,0.0,21.606342,15.61668,-7.0,0.28444175019860374,-0.8162080400437054,-2.887048648834234,0.2888276499857493,-2.9874999086658196,5.427351515730219
4,2056,56,19.32694,18.080265,train,1.5541998,1.2466755,0.0,0.0,21.64943,15.650769,-7.0,0.2843937961707485,-0.8164773523211513,-2.8474424350609393,0.2680264754692751,-2.9872896140366736,5.42767352871596
4,2057,56,19.342363,18.110214,train,1.5181915,1.2321491,0.0,0.0,21.702705,15.686975,-7.0,0.28438411420087284,-0.816604467491307,-2.7972933171242462,0.2460287505934674,-2.9856357800960627,5.4279542870869175
4,2058,56,19.447136,18.071009,train,1.8937262,1.3761272,0.0,0.0,21.702465,15.722952,-7.0,0.28399381716052546,-0.8176488252729233,-2.8039889495819783,0.22307937129338568,-2.994314019198216,5.428506641621388
4,2059,56,19.216131,18.093622,train,1.2600265,1.122509,0.0,0.0,21.746471,15.754824,-7.0,0.2839273342092842,-0.8177868109792418,-2.7627250772664937,0.2036014755715966,-2.993450326025497,5.4286749659031575
4,2060,56,19.266243,18.064308,train,1.4446473,1.2019348,0.0,0.0,21.746105,15.7815,-7.0,0.2836474485596054,-0.8185258233199539,-2.7678461286574665,0.18649076938132175,-3.000000126123425,5.429159473086395
4,2061,56,19.230434,18.006205,train,1.4987386,1.2242298,0.0,0.0,21.72182,15.806116,-7.0,0.283313151488703,-0.8195995666931073,-2.7979737448295015,0.17027471892039053,-3.010623358820867,5.429432758808126
4,2062,56,19.151815,17.948978,train,1.4468168,1.202837,0.0,0.0,21.696354,15.828503,-7.0,0.2829958923359708,-0.8206290619621661,-2.8289361161688986,0.15544931513567928,-3.0209324660599246,5.429650214562809
4,2063,56,19.062983,17.998491,train,1.1331416,1.0644913,0.0,0.0,21.753422,15.851158,-7.0,0.28306754182279664,-0.8203173543314138,-2.772014417479441,0.14203787953655006,-3.015382986530669,5.429719977984827
4,2064,56,18.867025,17.854437,train,1.0253354,1.0125885,0.0,0.0,21.668858,15.882974,-7.0,0.2824271751344182,-0.8226203356434835,-2.8674310817370814,0.1200428264935841,-3.0394216054827066,5.4300592493961215
4,2065,56,17.92379,16.908373,train,1.0310719,1.0154171,1.0,0.0,20.970737,15.722482,-6.0,-0.1720878392060603,-0.8253970264593813,-3.4941639367938038,0.21267285497983662,-2.821597075184189,5.257565255463122
4,2068,56,18.622702,18.559778,train,0.003959358,0.06292343,1.0,1.0,21.522175,15.852401,-6.0,-0.18004689486822012,0.37906229249636564,-2.965705486262842,0.12645289031167803,-2.6809970169713035,5.129631782566502
4,2069,56,18.641525,18.62087,train,0.00042661573,0.020654678,1.0,1.0,21.607056,15.884226,-6.0,-0.1808368566830968,0.37800062507391,-2.8850840606341706,0.10569009969134922,-2.6762167614350685,5.127938805316875
4,2070,56,18.981304,18.65329,train,0.10759343,0.32801437,1.0,1.0,21.649654,15.89615,-6.0,-0.1813080554803184,0.37732355123758166,-2.8446050959676525,0.0972997328788035,-2.6734499579519038,5.126648973976568
4,2071,56,18.983292,19.320736,train,0.11386866,0.3374443,1.0,1.0,21.730043,15.9086075,-4.0,-0.18320505833624917,0.37076159590482954,-2.612309601729115,0.04095297714571204,-1.9284099951237512,4.881565367306262
4,2074,56,19.55415,19.622528,train,0.0046756123,0.06837845,1.0,1.0,21.957182,15.963544,-3.0,-0.1787697412967629,0.347730695088705,-2.3372309839129515,0.0016527916391632792,-1.659060519297913,4.6968270950714714
4,2075,56,19.829838,19.672714,train,0.024687815,0.15712357,1.0,1.0,22.029015,15.989336,-3.0,-0.17907631762822418,0.34730431777239196,-2.274378535509112,-0.00903064884742427,-1.6582024580438928,4.694719136774536
4,2076,56,19.935656,19.736835,train,0.03952944,0.19882011,1.0,1.0,22.118654,16.015654,-3.0,-0.17947397963206332,0.3467690647641729,-2.1958911735614115,-0.02011719395716297,-1.6572619433999007,4.691430059293898
4,2077,56,19.952805,19.79978,train,0.02341655,0.15302467,1.0,1.0,22.206913,16.042301,-3.0,-0.17985083897908863,0.34623303331931693,-2.118592461407184,-0.03128052663803079,-1.6563543704152128,4.688244409859177
4,2078,56,20.317102,19.851038,train,0.21721607,0.46606445,1.0,1.0,22.280472,16.069239,-3.0,-0.1801078015963217,0.34577600091695465,-2.054139841536681,-0.04236223157247063,-1.6556141905585922,4.686107304592924
4,2079,56,20.195864,19.927809,train,0.07185347,0.26805496,1.0,1.0,22.386284,16.096054,-3.0,-0.18056831804911336,0.34515577006339954,-1.9615554629365606,-0.053550975581013696,-1.6547694076100998,4.681714602132638
4,2080,56,20.1642,19.624798,train,0.29095453,0.539402,0.0,0.0,22.446892,16.12246,-3.0,0.28658762437353513,-0.7737124189809018,-1.9528912307893198,-0.03828394137322729,-1.5629409416193734,4.914658083205413
4,2081,56,20.243465,19.396896,train,0.71667916,0.84656906,0.0,0.0,22.517673,16.148531,-4.0,0.29176890407999784,-0.8139230762173646,-1.9603989934672954,-0.060984903703135564,-1.861155717159309,5.050207595194365
4,2082,56,20.456087,19.456459,train,0.99925625,0.99962807,0.0,0.0,22.59425,16.174187,-4.0,0.292250363940994,-0.8129653177857457,-1.8897725887994004,-0.07469798003633733,-1.8579387570023493,5.048204586212832
4,2083,56,20.542372,18.865158,train,2.8130457,1.6772137,1.0,0.0,22.677134,16.198784,-4.0,-0.18865267157554158,-0.8125668201843823,-1.792854425648854,-0.09961385340988803,-1.9704004714687726,4.97786567711333
4,2085,56,20.785248,20.802286,train,0.0002903052,0.017038345,0.0,1.0,22.783096,16.246353,-3.0,0.2829649926026648,0.34028370211521924,-1.6365961062709493,-0.11634668399889983,-1.5605054823756308,4.741106987118722
4,2086,56,20.845919,20.864561,train,0.00034754002,0.018642426,0.0,1.0,22.86796,16.270212,-3.0,0.2831735754609089,0.3399006769259803,-1.5617183251579636,-0.12606074170271248,-1.5601299462119775,4.738017102738219
4,2087,56,20.967531,20.904379,train,0.003988215,0.06315231,0.0,1.0,22.925953,16.294641,-3.0,0.2831838653683608,0.33962715913852176,-1.510532539685567,-0.13601306807994978,-1.5599941205183672,4.73672885588805
4,2088,56,21.317554,20.928333,train,0.15149313,0.3892212,0.0,1.0,22.964945,16.31943,-3.0,0.2830580649773244,0.3394244466821329,-1.476096551557382,-0.14611708299318793,-1.560024157345296,4.7367060091296835
4,2090,57,0.0,8.373195,train,70.11039,8.373195,0.0,0.0,26.21416,15.882063,-10.0,0.2705809559722758,-0.9793511317173664,1.5879254290411902,0.07565058635671693,-6.613273118704564,-4.71971771898369
4,2091,57,0.0,9.591628,train,91.99933,9.591628,1.0,1.0,26.378155,15.934119,-10.0,-0.16270294475555397,0.44980579368273604,1.7377923501531318,0.05028011590242356,-6.5702979414860465,-4.664629945079491
4,2093,57,0.0,9.510071,train,90.441444,9.510071,1.0,1.0,26.393078,16.035862,-10.0,-0.16211069679260298,0.4501110688845347,1.7516070762922415,-0.012090207959217319,-6.593494365269947,-4.675333674276871
4,2094,57,0.0,9.60023,train,92.16442,9.60023,1.0,1.0,26.505688,16.08578,-10.0,-0.16181679916382086,0.4501318647662821,1.8631408350119998,-0.04223071605464348,-6.586776243244612,-4.673600324238337
4,2095,57,0.0,9.619712,train,92.53886,9.619712,1.0,1.0,26.560673,16.13512,-10.0,-0.16156144428253547,0.4501892416874566,1.9170465511182984,-0.07166349557042172,-6.589899679074688,-4.675780897865694
4,2096,57,0.0,9.595736,train,92.07814,9.595736,1.0,1.0,26.579916,16.183716,-10.0,-0.16130890258153316,0.45028600666920476,1.9354431025087804,-0.10101930746436351,-6.598796476850903,-4.680250472257541
