fold,preindex,country_id,y_true,y_pred,dataset,mse,rmse,sanction,neighbor,log_rgdp,log_pop,polity2,shap_sanction,shap_neighbor,shap_log_rgdp,shap_log_pop,shap_polity2,shap_country_id
4,118,4,24.130392,24.378122,test,17.4818,4.181124,0.0,0.0,26.759096,16.46819,10.0,0.26859919536113813,-0.8484712953964929,1.2164129521052052,0.059310006578767956,1.7002773334383956,3.392240640978022
4,119,4,24.082403,24.38336,test,17.4818,4.181124,0.0,0.0,26.767988,16.479818,10.0,0.26847465911507956,-0.8484923387169769,1.220988884478809,0.060102400044596334,1.7003365933795749,3.3922038435041872
4,121,4,24.161003,24.42483,test,17.4818,4.181124,0.0,0.0,26.837593,16.502813,10.0,0.2690641699234625,-0.8485222271581392,1.2587024983167634,0.06195333483814853,1.70029387017091,3.3935824329455704
4,125,4,24.33081,24.477036,test,17.4818,4.181124,0.0,0.0,26.925549,16.56146,10.0,0.26909234895308387,-0.848583095550543,1.305508316338065,0.06624447834491674,1.7004054218928102,3.3946164631843594
4,132,4,24.758318,24.620398,test,17.4818,4.181124,0.0,0.0,27.166454,16.665295,10.0,0.270450375596682,-0.8485373491644854,1.435190481424335,0.07453783188263388,1.700215686102714,3.3987813232143673
4,143,4,25.48544,24.33039,test,17.4818,4.181124,1.0,0.0,27.554916,16.785679,10.0,-0.15080393362045053,-0.8729964213470631,1.571639030158522,0.08922809599836833,1.762571467717491,3.3410011019706682
4,153,4,26.403439,25.032892,test,17.4818,4.181124,0.0,0.0,27.85936,16.939348,10.0,0.27405207924047736,-0.8496290430327195,1.8085609576106045,0.0982884836097553,1.70041000447671,3.4114543412725125
4,156,4,26.400019,25.07577,test,17.4818,4.181124,0.0,0.0,27.931585,16.985868,10.0,0.27398329989114956,-0.849787741015354,1.8469128662943881,0.10207039639353979,1.7004841520786336,3.4123510468006084
4,162,5,0.0,-0.42887133,test,17.4818,4.181124,1.0,1.0,23.205025,15.8297205,-3.0,-0.05347073962042685,0.22695814665407224,-0.4602444051429633,-0.038219619626799595,-3.7365102709755305,-14.957137881929675
4,175,5,0.0,-1.2462819,test,17.4818,4.181124,1.0,1.0,24.114573,15.953757,-7.0,-0.06735199133306778,0.23994423225522274,-0.13963720166434723,-0.018465855685371915,-5.194985237069427,-14.655539424618087
4,179,5,0.0,-1.205898,test,17.4818,4.181124,1.0,1.0,24.578053,16.018753,-7.0,-0.06976063594966984,0.24134332934022046,0.014766268603504589,-0.016413138734797068,-5.22260785473138,-14.742979630877576
4,182,5,0.0,-1.1942431,test,17.4818,4.181124,1.0,1.0,24.656946,16.058006,-7.0,-0.06989316742370452,0.24159165174762606,0.041676233900090794,-0.012028436519206426,-5.229203684863944,-14.756139286160469
4,184,5,23.639635,-1.1881241,test,17.4818,4.181124,1.0,1.0,24.69496,16.0824,-7.0,-0.06994675403584871,0.24171358641982427,0.0546421076978247,-0.009186541703838012,-5.232778557049735,-14.762321517815193
4,188,6,25.021145,24.969854,test,17.4818,4.181124,0.0,0.0,26.050108,16.097965,10.0,0.27963643477360367,-0.8418981686035677,0.8479324218630779,0.029214004794752176,1.6635743491649673,4.401645630915953
4,199,6,25.367657,25.101912,test,17.4818,4.181124,0.0,0.0,26.271046,16.104181,10.0,0.28115917710463695,-0.841795502225562,0.9698509283661898,0.031188339094322944,1.6637109163602248,4.408046096801747
4,201,6,25.53545,25.143114,test,17.4818,4.181124,0.0,0.0,26.34,16.108213,10.0,0.28155227442583003,-0.8417377733787013,1.0078957485556619,0.03191525103648686,1.6637931819160865,4.409941910763578
4,205,6,25.740545,25.201824,test,17.4818,4.181124,0.0,0.0,26.43835,16.1226,10.0,0.282011696696286,-0.8417177583972686,1.0620239774584814,0.03343704946836042,1.6639431956211728,4.4123706233898785
4,211,6,26.036472,25.760721,test,17.4818,4.181124,1.0,1.0,26.5538,16.138193,10.0,-0.14718890682855484,0.2627610466480303,1.067348501483605,0.01882010654608339,1.6910535662571575,4.278173395911839
4,217,6,26.272343,25.837057,test,17.4818,4.181124,1.0,1.0,26.698385,16.159348,10.0,-0.14845933532714295,0.26223297158877223,1.1430378958384204,0.020521223465606496,1.6890265721480024,4.280944289286924
4,220,6,26.436998,25.38946,test,17.4818,4.181124,1.0,1.0,26.78265,16.178785,8.0,-0.15890412648519558,0.2608041774829201,1.2239843316475567,0.04191188208262511,1.0809535968701205,4.3509543443918135
4,221,6,26.475838,25.392075,test,17.4818,4.181124,1.0,1.0,26.78711,16.186686,8.0,-0.15889255126317406,0.26080610287190364,1.2261777555545148,0.04251318113008484,1.0809440788030682,4.350774428566295
4,223,6,26.456608,25.39664,test,17.4818,4.181124,1.0,1.0,26.794935,16.203869,8.0,-0.15885946098962744,0.26081111776829297,1.2299216084082853,0.0438019065856851,1.080909966190657,4.350304050326352
4,242,7,20.617748,18.083279,test,17.4818,4.181124,0.0,0.0,22.002216,15.301549,-7.0,0.3824915756483855,-1.0024092114369094,-1.3014741666316987,-0.003871072918171721,-3.328754853526753,4.747544795572761
4,245,7,20.41788,18.095747,test,17.4818,4.181124,0.0,0.0,22.042067,15.390694,-7.0,0.3820516968965503,-1.0026232245365796,-1.2847189175883909,-0.003020937840142296,-3.329944369643925,4.744249250084164
4,251,7,20.821608,21.898125,test,17.4818,4.181124,0.0,1.0,22.246332,15.59442,6.0,0.2666341098546911,0.26387279387314533,-1.2236742457946126,-0.026355451544124494,0.49842872361343077,3.5294652681748104
4,256,7,21.120842,22.046417,test,17.4818,4.181124,0.0,1.0,22.494007,15.730754,6.0,0.2681565291881549,0.26353827623526516,-1.0908987759947748,-0.014361352304616453,0.49867882573604366,3.5315502368211744
4,262,7,21.066193,21.759142,test,17.4818,4.181124,1.0,1.0,22.74246,15.913457,6.0,-0.13679905652999969,0.2702072347402531,-0.917460421323778,-0.0038872057994157176,0.49331674865882386,3.4640130329529413
4,263,7,21.13781,22.12083,test,17.4818,4.181124,1.0,1.0,22.781141,15.944056,7.0,-0.1251776281992517,0.2707350410223004,-0.8797140222390518,0.0016604808568918318,0.810797244787224,3.452775923013681
4,266,7,21.490097,22.522058,test,17.4818,4.181124,0.0,1.0,22.910013,16.031723,7.0,0.24327435390155167,0.2629425805807153,-0.8618376129269643,0.0014323124686878473,0.7789498375455549,3.50754161137342
4,271,7,22.02725,22.658564,test,17.4818,4.181124,0.0,1.0,23.138214,16.177765,7.0,0.24440253353119348,0.26266202934582883,-0.7401024556755972,0.014280073622862407,0.7791729702552168,3.508394966165219
4,273,7,22.050026,22.688595,test,17.4818,4.181124,0.0,1.0,23.188692,16.236774,7.0,0.24360787814856474,0.26256697936852735,-0.71313475664457,0.018927187422908637,0.7791618844866711,3.5077159633835198
4,277,8,23.411406,24.861773,test,17.4818,4.181124,1.0,1.0,23.993048,16.139511,6.0,-0.15781392828622473,0.2592395640214335,-0.26826503235101623,0.015307032048702582,0.4800387355685118,5.943512669583161
4,291,8,23.829483,22.788363,test,17.4818,4.181124,1.0,1.0,24.442814,16.077787,-7.0,-0.1799291275342324,0.28653993761539237,0.014407468159995242,-0.0022757807175314234,-3.109509560505552,7.189374162038175
4,292,8,23.900183,22.839106,test,17.4818,4.181124,1.0,1.0,24.525314,16.073198,-7.0,-0.18016456000009973,0.2865867859522538,0.06098074079553248,-0.0026534310281290823,-3.108282459626601,7.192881218642001
4,294,8,23.957247,22.900076,test,17.4818,4.181124,1.0,1.0,24.62444,16.067286,-7.0,-0.18035258070627577,0.286653192281731,0.11698000259200425,-0.0031446517209258837,-3.107031959682705,7.1972184130648795
4,296,8,24.242329,22.97846,test,17.4818,4.181124,1.0,1.0,24.75192,16.062757,-7.0,-0.1805541410446157,0.2867539885838839,0.18900550279021092,-0.0036303958992094693,-3.105524582038322,7.202658350199455
4,300,8,24.210323,22.981401,test,17.4818,4.181124,1.0,1.0,24.756704,16.062696,-7.0,-0.18056233978272007,0.28675856192906096,0.19170864081382907,-0.0036426888306948435,-3.105469478090592,7.202855250795684
4,309,9,21.553225,19.008307,test,17.4818,4.181124,1.0,1.0,23.19419,15.562288,-7.0,-0.1796966675122532,0.3410939493974139,-0.612997928967079,0.012766039321817708,-3.2392536691924056,4.096641283601526
4,310,9,21.632187,19.007336,test,17.4818,4.181124,1.0,1.0,23.196941,15.58417,-7.0,-0.17957871937751702,0.34080559929212595,-0.6124225415587435,0.013634199480213865,-3.2403735350966456,4.095517163455485
4,316,9,21.766624,22.664656,test,17.4818,4.181124,0.0,1.0,23.094843,15.711845,9.0,0.20696095228194566,0.2666533508698107,-0.7480570204456617,-0.026532675604025883,1.3929440075159079,2.9829354815085827
4,319,9,21.865597,22.726622,test,17.4818,4.181124,0.0,1.0,23.20604,15.775069,9.0,0.2071756599346844,0.2663545860846846,-0.6909700565338159,-0.02137595204512863,1.3921785498658856,2.9835034365057957
4,332,9,22.493301,22.429756,test,17.4818,4.181124,1.0,1.0,23.643982,16.01909,8.0,-0.11729331938425366,0.27049408682187703,-0.4344085245927181,0.00601272034644285,1.1442483277718196,2.970949376940735
4,334,9,22.684418,22.474398,test,17.4818,4.181124,1.0,1.0,23.728132,16.053812,8.0,-0.11783109776179358,0.27034914437929425,-0.3923203085462247,0.009681175212066271,1.1434628877441033,2.9713042689760667
4,338,9,22.76,21.62735,test,17.4818,4.181124,0.0,0.0,23.912308,16.123215,7.0,0.2740102252960278,-0.8427105947236283,-0.3228762849271284,0.020751766204832323,0.8382622265815791,3.0701571110884314
4,344,9,23.22727,21.325071,test,17.4818,4.181124,1.0,0.0,24.21978,16.221561,7.0,-0.14462807162602348,-0.8693320826987383,-0.15837912639975776,0.026679893175753772,0.8555008441805876,3.0254763815601673
4,350,10,25.11258,23.14015,test,17.4818,4.181124,0.0,1.0,27.186464,18.551182,-4.0,0.33053215597073377,0.27435045933723606,1.5051591718395547,0.22409389519691397,-2.088003576089941,4.3042644672890535
4,354,10,25.080585,22.62608,test,17.4818,4.181124,1.0,1.0,27.344957,18.645168,-4.0,-0.16904528776804548,0.2835330456495239,1.5678538237412802,0.26871937074263813,-2.172922021667158,4.258189039329688
4,357,10,24.97908,23.413322,test,17.4818,4.181124,0.0,1.0,27.376078,18.71252,-3.0,0.3268491581082386,0.271200937112169,1.6080083680450896,0.2284117128948349,-1.7982018709679435,4.187298739542569
4,361,10,24.799553,25.568533,test,17.4818,4.181124,0.0,1.0,27.557968,18.793995,8.0,0.24528273991744398,0.2590317240556097,1.6073832514087387,0.23024699618419164,1.0708715667525912,3.565965076108765
4,362,10,24.720474,25.587154,test,17.4818,4.181124,0.0,1.0,27.589079,18.812746,8.0,0.24540727301438034,0.2590329579512223,1.6238541312019033,0.2319115611116119,1.0709164132873168,3.5662766478657884
4,380,10,25.899416,25.48425,test,17.4818,4.181124,1.0,1.0,28.042488,19.06663,8.0,-0.12964001592000007,0.26700661436717243,1.794527884721754,0.33239957737922987,1.1158534547487782,3.514346195697789
4,381,10,26.055984,25.510769,test,17.4818,4.181124,1.0,1.0,28.09218,19.076502,8.0,-0.13000477043787936,0.26697810387610665,1.8204789363940619,0.33278765881061445,1.1155544067621272,3.515222965677583
4,385,10,26.368713,25.966097,test,17.4818,4.181124,0.0,1.0,28.221504,19.113716,8.0,0.24985805070400624,0.2591070264180473,1.9603581114808801,0.2599831782778078,1.0716321295301106,3.575406792342661
4,388,10,26.256655,25.965055,test,17.4818,4.181124,0.0,1.0,28.220036,19.139439,8.0,0.249321136911706,0.2591619365215295,1.958192283252871,0.2622729729612643,1.071728509724148,3.574625129679845
4,393,11,21.98468,18.750757,test,17.4818,4.181124,1.0,0.0,24.378145,16.195507,-7.0,-0.19694882877667602,-1.0683275280296898,0.02805210718512327,0.04717100461324222,-3.3939872174262957,4.745044183194644
4,394,11,22.288605,20.378164,test,17.4818,4.181124,1.0,1.0,24.47749,16.210663,-7.0,-0.17833867470422926,0.3321375652949104,0.08843831992149094,0.04927003741263802,-3.1605460892121022,4.657447728673617
4,397,11,22.827654,20.52034,test,17.4818,4.181124,1.0,1.0,24.709343,16.25523,-7.0,-0.1789505122502634,0.3341069133281772,0.2151517298718319,0.05522435648242418,-3.155987432887157,4.6610395072797886
4,399,11,22.542477,20.487253,test,17.4818,4.181124,1.0,1.0,24.65586,16.284237,-7.0,-0.17865272506078458,0.3331190044085163,0.18544031573335845,0.056563441663982625,-3.157747720529642,4.658773561527339
4,400,11,22.339422,20.613333,test,17.4818,4.181124,1.0,1.0,24.604383,16.298458,-6.0,-0.1742946350574516,0.3116525351206429,0.1222264188528119,0.03948809655508016,-2.7682819089889574,4.492792559981347
4,406,11,22.948423,23.594088,test,17.4818,4.181124,1.0,1.0,24.964394,16.390305,8.0,-0.13481303803126887,0.26845438583691394,0.23710291065772301,0.04844266333182876,1.1159131486217264,3.4692340336442062
4,422,11,24.508787,24.377943,test,17.4818,4.181124,1.0,1.0,25.83058,16.598997,9.0,-0.13175002320608173,0.268380237857495,0.6836145430405967,0.07369314444064996,1.430823095003772,3.463426637808487
4,424,11,24.755762,24.753595,test,17.4818,4.181124,1.0,1.0,25.939716,16.6186,10.0,-0.12291447830200536,0.2688973592917064,0.7324578541914615,0.0789553666114799,1.7540858457883277,3.4523580005963703
4,429,11,25.073591,25.18646,test,17.4818,4.181124,0.0,1.0,26.142645,16.668629,10.0,0.23755661759773722,0.2593242037296332,0.8643432562152534,0.06909076368808427,1.6581495336890162,3.508240716079882
4,437,12,0.0,-0.5302449,test,17.4818,4.181124,1.0,1.0,26.441235,20.651432,-7.0,-0.057966766141354646,0.23150543170174098,0.571092845581474,0.7480749798292922,-5.389334511039161,-15.223370423058668
4,440,12,0.0,-0.52772194,test,17.4818,4.181124,1.0,1.0,26.694668,20.69178,-7.0,-0.058873891236881644,0.23161110984285788,0.6478089826429924,0.7422543009693469,-5.400683683402838,-15.279592256933455
4,442,12,0.0,-0.5246354,test,17.4818,4.181124,1.0,1.0,26.819958,20.717133,-7.0,-0.059194042784471684,0.23176453599334026,0.6862420581305997,0.7404552570457252,-5.406999420988064,-15.306657258590059
4,444,12,0.0,-0.52304894,test,17.4818,4.181124,1.0,1.0,27.00858,20.746307,-7.0,-0.05969144075363843,0.23193410918116641,0.7444963942791027,0.7353662854408234,-5.415809436348576,-15.349098226557176
4,454,12,0.0,-0.50749403,test,17.4818,4.181124,1.0,1.0,28.009623,20.887457,-7.0,-0.06250354886303243,0.2324148786366004,1.0640957676743465,0.7034058026298865,-5.461985676579173,-15.572674812133116
4,462,12,0.0,-0.4977805,test,17.4818,4.181124,1.0,1.0,28.729973,20.963737,-7.0,-0.06440968867639599,0.23238716524342917,1.2995644173895338,0.675181156054135,-5.499359067092343,-15.730897921803091
4,464,12,0.0,-0.49498183,test,17.4818,4.181124,1.0,1.0,28.913033,20.976667,-7.0,-0.06494972777863313,0.23233277123669976,1.3602112313484174,0.6665930273880619,-5.509170984586082,-15.769751580002412
4,468,12,0.0,-0.48631757,test,17.4818,4.181124,1.0,1.0,29.370079,20.999294,-7.0,-0.06589780042072106,0.23228603070477813,1.5135096353665018,0.6461778776496693,-5.534959987496336,-15.867186767824
4,477,12,0.0,-0.43825108,test,17.4818,4.181124,1.0,1.0,30.100739,21.050978,-7.0,-0.06623050406823487,0.2335204338381701,1.7652227783774346,0.6285680512959776,-5.579857752526803,-16.009227581692237
4,485,13,22.775677,23.22338,test,17.4818,4.181124,0.0,1.0,25.179415,17.08036,8.0,0.2222337321440419,0.26004297812779664,0.33602078878879377,0.0963608049948997,1.0977534143924685,2.6212177347342225
4,497,13,23.27805,23.749977,test,17.4818,4.181124,0.0,1.0,25.574257,17.340076,9.0,0.20982340862352983,0.2620544332663261,0.546370474199448,0.128629752794901,1.404793361047909,2.6085502778887815
4,498,13,23.593369,23.778978,test,17.4818,4.181124,0.0,1.0,25.626709,17.35979,9.0,0.21031327575445014,0.26188537077108637,0.5740116998553286,0.13004894785086235,1.404123998304218,2.6088415585954965
4,500,13,23.880604,23.328314,test,17.4818,4.181124,0.0,1.0,25.733942,17.3982,7.0,0.2469346425930634,0.25974952971934734,0.6443945553700159,0.12053538191318458,0.8141422172784851,2.6528040039936736
4,511,13,24.243217,23.138056,test,17.4818,4.181124,1.0,1.0,26.023512,17.571415,7.0,-0.13086323022842855,0.26852320241927835,0.7721055126388897,0.18287398825088755,0.8357221952478238,2.619944451113538
4,516,13,24.687494,23.256798,test,17.4818,4.181124,1.0,1.0,26.243498,17.629015,7.0,-0.13273661835988143,0.26852579975128643,0.8847298652529746,0.1880932231942814,0.8355442994634362,2.6228877245783684
4,517,13,24.777107,23.277554,test,17.4818,4.181124,1.0,1.0,26.281876,17.63941,7.0,-0.13305007394154766,0.2685150925318393,0.9044205459356386,0.18902159186204315,0.8354934433698634,2.6233994619448944
4,522,13,24.896862,23.364058,test,17.4818,4.181124,1.0,1.0,26.439243,17.694012,7.0,-0.13411238145828447,0.2684673021237117,0.9851797206401857,0.1942654051383364,0.8350655505657231,2.6254384472370043
4,523,13,24.953295,23.37916,test,17.4818,4.181124,1.0,1.0,26.464563,17.712967,7.0,-0.1341073349316971,0.26845900340874546,0.9979901752670618,0.19632315315803076,0.8350888393918647,2.6256525944272804
4,529,14,18.457138,15.662609,test,17.4818,4.181124,0.0,0.0,20.007973,12.836416,-9.0,0.4014447678824282,-1.077472595016154,-2.3812965934077885,-0.06089539616306384,-4.623337762584296,4.81441413665811
4,536,14,18.562141,19.164106,test,17.4818,4.181124,0.0,0.0,20.112978,13.023627,4.0,0.30732249532143235,-0.8565282803475833,-2.3364712798198095,-0.18439296647906298,-0.025481269737080755,3.6699022660851477
4,538,14,18.537548,18.586397,test,17.4818,4.181124,1.0,0.0,20.088385,13.0678625,4.0,-0.15347075144449826,-0.8665507455865509,-2.3077137796481475,-0.2429473703900983,-0.04354556775092803,3.6108718891938523
4,541,14,18.599524,18.623608,test,17.4818,4.181124,1.0,0.0,20.15036,13.132381,4.0,-0.15346975564956677,-0.866060490707558,-2.2787812666396285,-0.23572235201795594,-0.042264796594778185,3.6101508931120234
4,545,14,18.75738,17.907335,test,17.4818,4.181124,1.0,0.0,20.308214,13.21356,0.0,-0.16699616336821782,-0.8804203098217579,-2.17197771519423,-0.1990634451210507,-1.1232692994574718,3.8593068103392874
4,548,14,18.820198,19.222713,test,17.4818,4.181124,1.0,0.0,20.371033,13.272773,6.0,-0.14893952178955125,-0.856778570681814,-2.176936277419329,-0.24688052560885257,0.5454420573711417,3.517050904591878
4,554,14,19.042137,20.202456,test,17.4818,4.181124,1.0,0.0,20.540962,13.393954,9.0,-0.12821765200296828,-0.868006831956408,-2.0315663570115983,-0.27960497395445605,1.4907051394134752,3.42939269949496
4,569,15,22.807243,22.161554,test,17.4818,4.181124,1.0,0.0,24.468668,16.102837,-7.0,-0.18440462406476163,-0.9209094002942301,0.036679439326131894,0.002646961649263187,-3.205562751720352,7.84334930765629
4,572,15,23.01183,22.293194,test,17.4818,4.181124,1.0,0.0,24.683107,16.124628,-7.0,-0.18494483073551793,-0.9221350861092433,0.15559647351503264,0.009000259379543872,-3.20453011172016,7.850453616162138
4,576,15,23.01497,22.31067,test,17.4818,4.181124,1.0,0.0,24.71197,16.15976,-7.0,-0.18494128823280112,-0.9222017391423434,0.1704691443642016,0.011837326188889767,-3.2041081246237018,7.849865852157275
4,579,15,22.527403,22.226732,test,17.4818,4.181124,1.0,0.0,24.575731,16.187044,-7.0,-0.18449629863102915,-0.9212808693051352,0.09347486767172819,0.010289523154498357,-3.2042990410129226,7.8432905755043025
4,587,15,22.389446,22.172285,test,17.4818,4.181124,1.0,0.0,24.487545,16.219757,-7.0,-0.18418503554662605,-0.9206038324336171,0.0431338555514812,0.01026818204919364,-3.2043715398609565,7.838291860898334
4,593,15,22.738922,22.358076,test,17.4818,4.181124,1.0,0.0,24.790012,16.235533,-7.0,-0.18497218513489183,-0.9224698660174975,0.21136704678337037,0.01840627428889582,-3.2032402082880385,7.849231537302338
4,595,15,22.913776,22.47117,test,17.4818,4.181124,1.0,0.0,24.974035,16.237644,-7.0,-0.18541335233052683,-0.9238573442300174,0.3136769068539136,0.02339572326342155,-3.20274112744132,7.856354215304057
4,597,15,22.823195,22.504812,test,17.4818,4.181124,1.0,0.0,25.028788,16.238825,-7.0,-0.18551959300040557,-0.9242807157337656,0.34386237322290947,0.024811866809925972,-3.2023153191506912,7.858502039154367
4,599,15,23.13847,22.53631,test,17.4818,4.181124,1.0,0.0,25.080048,16.2402,-7.0,-0.1856160330772389,-0.9247025494178204,0.37208382832011344,0.026169277389847187,-3.2019121621549167,7.860534338215988
4,612,16,21.898283,21.833464,test,17.4818,4.181124,0.0,0.0,22.415281,13.42886,10.0,0.2664791008780382,-0.8427777045071179,-1.1173042244364764,-0.166024448206027,1.7084248069971821,3.394910734102132
4,618,16,22.086157,22.01562,test,17.4818,4.181124,0.0,0.0,22.720928,13.5190525,10.0,0.27029281355192564,-0.8420388934264632,-0.9550070827677825,-0.15218074375887156,1.7055939448301993,3.399205742878215
4,624,16,22.770834,21.73401,test,17.4818,4.181124,1.0,0.0,23.117239,13.605323,10.0,-0.14172403208414644,-0.8661073594888012,-0.7324203499456277,-0.2173543779353282,1.7647585987548018,3.3371066278119894
4,628,16,22.862143,21.823874,test,17.4818,4.181124,1.0,0.0,23.27426,13.687744,10.0,-0.14212960561116328,-0.8660587120254839,-0.651042699724435,-0.20770897262295282,1.7627793004612158,3.338280712773402
4,629,16,22.872503,21.839334,test,17.4818,4.181124,1.0,0.0,23.300325,13.707337,10.0,-0.14214144198098871,-0.8660656282504461,-0.6374361853897593,-0.20576556478937058,1.7625987839798125,3.338392935047546
4,636,16,23.060408,22.027609,test,17.4818,4.181124,1.0,0.0,23.616606,13.834023,10.0,-0.1426801924705504,-0.8642317156592925,-0.47088973439733356,-0.18863784709572864,1.7606652379532703,3.343629626482717
4,637,16,23.070381,22.055826,test,17.4818,4.181124,1.0,0.0,23.663994,13.851903,10.0,-0.1427557263374374,-0.8639999657372687,-0.44585444774229893,-0.18620614088574644,1.7604579724967446,3.344429091344285
4,644,16,23.21257,22.116636,test,17.4818,4.181124,1.0,0.0,23.766895,13.9609585,10.0,-0.14276131566365013,-0.8646860598822457,-0.39204014301300144,-0.17747890632351687,1.7600167607963164,3.343834351032969
4,646,16,23.240297,22.065065,test,17.4818,4.181124,1.0,0.0,23.68083,13.978476,10.0,-0.14241505448023192,-0.8659711060027333,-0.4379604299267112,-0.17938910902540342,1.7605111240247935,3.3405364626745406
4,651,17,23.710415,21.901056,test,17.4818,4.181124,0.0,1.0,25.51194,16.150888,7.0,0.24060475361346825,0.2638018747170782,0.5404215182662034,0.031006327847642363,0.8622794389525992,1.3731888796289817
4,656,18,21.81539,21.171713,test,17.4818,4.181124,1.0,1.0,21.608847,13.821751,3.0,-0.15905690956115948,0.2684177951018012,-1.5645622250239055,-0.12795410410563018,-0.32954623373348896,4.494661056041716
4,660,19,22.301273,19.56445,test,17.4818,4.181124,0.0,0.0,23.227875,15.446015,-3.0,0.3418627196153042,-0.8824174448251729,-0.6441660369038616,-0.03936237334211521,-1.7822158429324597,3.9809928846955285
4,664,19,22.403301,21.102427,test,17.4818,4.181124,0.0,0.0,23.407103,15.542885,5.0,0.3123176102836888,-0.8432077613770961,-0.6026273124913372,-0.008097982466218187,0.2855401894052797,3.3687463815808356
4,679,19,22.911024,22.405823,test,17.4818,4.181124,0.0,1.0,23.93054,15.859835,5.0,0.30219205341735844,0.2633263953924254,-0.3102987482746425,0.0064083280563342615,0.2506010597348208,3.3038420762817085
4,682,19,23.152538,23.20474,test,17.4818,4.181124,0.0,1.0,24.12902,15.913538,8.0,0.24408789557219257,0.2617056713898991,-0.2034235565066364,0.0032590749661092233,1.0740935847560522,3.2352643574674973
4,686,19,23.3308,23.320303,test,17.4818,4.181124,0.0,1.0,24.321573,15.975268,8.0,0.24622938535610375,0.2613249708016699,-0.09945610326528044,0.010431387583415662,1.0741322934826194,3.2378875326514294
4,687,19,23.332996,22.984598,test,17.4818,4.181124,1.0,1.0,24.365541,15.989705,8.0,-0.12899557590484834,0.26917699472109125,-0.06987070995568435,0.00740860758225353,1.1286043056845605,3.1885191336671554
4,690,19,23.367617,23.041267,test,17.4818,4.181124,1.0,1.0,24.46747,16.030878,8.0,-0.12966783761977937,0.26900613089403297,-0.017435744643213496,0.012477124452588162,1.1280354110797213,3.1890969068606707
4,693,19,23.523428,23.143187,test,17.4818,4.181124,1.0,1.0,24.658375,16.069216,8.0,-0.13144184160232292,0.26872197981675966,0.08100800150632304,0.018110659976795798,1.1263967876633008,3.1906393925547656
4,698,19,23.573872,23.24993,test,17.4818,4.181124,1.0,1.0,24.853159,16.133678,8.0,-0.13302296670277786,0.26852423608303205,0.18155524146556634,0.025992407480872254,1.1252041181325947,3.191924802343053
4,706,20,22.870283,19.425005,test,17.4818,4.181124,0.0,0.0,24.114946,15.831302,-5.0,0.37705665156245416,-0.9546941845615688,-0.13367359635233791,0.0148463687698003,-2.455290811816852,3.9870070348580713
4,714,20,22.809135,22.35805,test,17.4818,4.181124,0.0,0.0,24.365396,16.0406,9.0,0.24533161605397466,-0.8462480553786015,-0.08047746638456912,0.016144273330766307,1.417651320586613,3.015896115193766
4,716,20,22.969318,22.376535,test,17.4818,4.181124,0.0,0.0,24.396864,16.09066,9.0,0.2446472789843851,-0.8464416199723939,-0.06439654690027613,0.019820874055227308,1.4177788555026132,3.015374984681613
4,721,20,22.964933,23.473219,test,17.4818,4.181124,0.0,1.0,24.563185,16.205578,9.0,0.22423739049832128,0.26125125074387445,0.017562315026915416,0.021379418750599843,1.3795867559512558,2.9794521049261
4,722,20,22.95941,23.484772,test,17.4818,4.181124,0.0,1.0,24.582726,16.225409,9.0,0.22410280911128172,0.2611941248973242,0.027673242211341854,0.023082527478536757,1.3796320865154232,2.9793353490034717
4,724,20,23.21406,23.257872,test,17.4818,4.181124,1.0,1.0,24.646702,16.263206,9.0,-0.11657080316543939,0.26995198492208594,0.07194272017478677,0.03468958318233679,1.4628004914124864,2.9453022472858494
4,743,20,23.970955,22.447042,test,17.4818,4.181124,1.0,1.0,25.320326,16.58547,5.0,-0.15638927984238035,0.26518402365842975,0.42555445092916916,0.06328232787052983,0.23213991993665858,3.0275194333593083
4,746,20,23.90223,23.017162,test,17.4818,4.181124,0.0,1.0,25.332378,16.630735,5.0,0.29986029064654884,0.26142712438106286,0.4608563195665682,0.05964758267005812,0.2600475385785064,3.085571877857057
4,748,21,23.140064,23.319637,test,17.4818,4.181124,0.0,1.0,24.431435,17.4733,-7.0,0.34771896541118985,0.2807037731806477,-0.010979293763641635,0.05615232443809384,-3.056356496274468,7.112646436293917
4,753,21,23.359604,23.132257,test,17.4818,4.181124,1.0,1.0,24.86498,17.59397,-6.0,-0.17227671519915286,0.2797455676396662,0.2293573081096062,0.08508510770400922,-2.768204130510497,6.888796827157341
4,759,21,23.592287,23.3835,test,17.4818,4.181124,1.0,1.0,25.275698,17.755621,-6.0,-0.1729263861179425,0.2796046549081749,0.45992940739791033,0.09490860408545032,-2.7624845207730986,6.894715796709073
4,761,21,23.537222,23.438894,test,17.4818,4.181124,1.0,1.0,25.366484,17.810007,-6.0,-0.1729869323571534,0.2795657369295768,0.510820327828324,0.0983644977311279,-2.762141603817537,6.895516841540736
4,763,21,23.589548,23.50191,test,17.4818,4.181124,1.0,1.0,25.46964,17.86232,-6.0,-0.17306382711728313,0.2795391315619164,0.5682828559378788,0.10329354674617756,-2.7620241267184373,6.896126271575682
4,781,21,25.02042,24.477951,test,17.4818,4.181124,1.0,1.0,26.291908,18.244478,-3.0,-0.17064522457123363,0.26774607447782467,1.0120130097965485,0.13882269395391653,-1.8522625468075251,6.492525453656911
